temperature,humidity,pressure,wind_speed,weather,Cluster,PCA1,PCA2
-0.0661425743047891,-0.1037237216724417,0.1626856059692409,-1.302649053249146,0,1,-0.7869707784856858,-0.546819944985354
0.9313458167600434,-0.3197278503061986,0.8185769352085542,-0.555269982050737,0,1,-0.09077051700955857,-1.120991957540915
1.2826490921617455,-0.838137759027215,-0.1652600586504158,0.2586565406927357,0,1,1.2227358807028517,-0.9163974389118444
-1.2967685935907511,1.149100224403348,0.3266584382790692,-1.3436013311230313,1,0,-1.9795438898912232,0.7325167341772741
1.251776986141596,-0.2765270245794472,-0.3292328909602441,0.7603219446478323,2,2,1.4000412992377138,-0.24826730227368055
-0.3706054129862642,-0.5789328046667068,-0.4932057232700725,0.2432994364900287,1,1,0.336512424630233,0.0014216078447258742
1.4306222899824623,0.5874894899555801,-0.9851242201995576,0.2944897838323854,2,2,1.3688171381559255,0.491371283965964
0.6364639764986147,-1.2269451905679774,0.9825497675183826,1.1186543760443295,1,1,0.7873715309982947,-1.2383053302079905
0.4448440080976863,-1.3997484934749829,-0.3292328909602441,-0.3044372800731889,0,1,0.6734200383226556,-1.149419733880297
-0.4717381740867541,1.278702701583602,-0.4932057232700725,0.3610372353774493,2,2,-0.18370962058811974,1.4667397897168415
-1.2935749274507358,1.5379076559441105,0.654604102898726,-0.9391975871184128,1,0,-2.0490654578442755,1.0004988022512424
1.5604980463430915,-1.270146016294729,-0.0012872263405874,0.0282999776521301,1,1,1.299180324915423,-1.4867154065852204
-1.2701547090906222,1.5811084816708618,0.4906312705888976,-1.589314998366344,2,0,-2.3033807616175395,0.892532804784406
-0.133209563245114,0.0258787555078123,-0.3292328909602441,0.5453224858099335,1,2,0.379109687324564,0.3927181309356165
-0.957175427369106,-0.9245394104807176,-0.9851242201995576,-1.5330056162897514,0,1,-0.5905054060483853,-0.3938411346534436
0.33413024857715,-1.0541418876609718,0.8185769352085542,2.644126726846561,1,2,1.4548369743984562,-0.4392689940807014
-0.5068685016269243,1.019497747223094,-0.1652600586504158,-0.2941992106047175,2,0,-0.6545971535135963,0.9232789026991258
0.5885589843983827,-1.3565476677482315,-0.0012872263405874,-0.0228903696902264,0,1,0.7194870032140588,-1.2288162377223075
0.0733141804758865,-1.3133468420214802,-0.1652600586504158,-0.1150329949064687,0,1,0.44079247442687614,-0.9703174545127916
-2.1132825700547078,0.2418828841415692,0.4906312705888976,3.202101512878251,3,2,0.10907712486553192,1.7161853942853271
0.0584104051558142,-0.838137759027215,1.4744682644478675,-0.7856265450913426,1,1,-0.9372481066770335,-1.5822596018123236
-0.0267540252445982,-0.0605228959456903,0.9825497675183826,-0.8880072397760561,1,0,-0.9965474877548661,-0.7748488207325825
-1.320188811950865,0.8034936185893371,-0.8211513878897292,0.7500838751793607,1,2,-0.17160117925951804,1.6827665515806371
-0.0767881281048407,-0.838137759027215,0.1626856059692409,-0.1303900991091756,0,1,0.03378930007246145,-0.7184310872551547
-0.5334823861270532,0.5442886642288288,0.654604102898726,-0.7651504061543998,1,0,-1.226296010171186,0.046301907124982576
0.616237424278517,-0.2333261988526958,-0.3292328909602441,3.350553520171085,1,2,2.381729224018708,0.8347295436334101
1.0590924623606626,1.2355018758568508,-0.9851242201995576,-1.2975300185149103,2,2,0.12332881135940894,0.5972048239572484
1.6201131476233803,0.1986820584148178,-0.4932057232700725,-1.3436013311230313,2,1,0.45940561958120196,-0.6179894979647326
-1.584198546192144,-0.9677402362074692,0.9825497675183826,0.5657986247468761,0,0,-0.8962638804610359,-0.44631121040504357
1.289036424441777,0.8034936185893371,-0.4932057232700725,2.168056496562644,1,2,1.9515710912472837,1.0746209884861757
-0.0363350236646446,0.0258787555078123,1.310495432138039,-0.0894378212352904,0,0,-0.7799501566977446,-0.6029339914190509
1.4114602931423696,-0.6653344561202096,-0.6571785555799009,-1.015983108131948,1,1,0.8400613059269159,-1.012098949709234
1.2666807614616682,0.1122804069613151,-0.8211513878897292,1.5179390853147123,0,2,1.964717824505935,0.5080268680896219
1.1729998880212145,-1.183744364841226,-0.0012872263405874,-0.5143177041768515,1,1,0.7576557522549099,-1.4604306352078984
2.0587099641855056,-0.6653344561202096,-1.3130698848192144,1.7585337178237892,1,2,3.0450811526390043,-0.04649421544846686
0.9143129306799608,-1.0973427133877232,-0.0012872263405874,-0.4221750789606094,1,1,0.6285807025712763,-1.2759444160760063
-1.0923739606297609,0.4146861870485747,-2.4608797109880127,-0.4426512178975522,1,2,0.3222093213809315,1.6889011148410138
-0.5771291567072647,0.3714853613218233,1.146522599828211,-1.3077680879833815,1,0,-1.7549866711869035,-0.4692595996588591
-1.0742765191696733,1.5811084816708618,0.1626856059692409,-1.481815268947395,1,0,-1.9541006030363497,1.0103512814247735
0.0946052880759895,-0.1901253731259445,0.654604102898726,0.3559182006432135,0,1,-0.05350825695607375,-0.36450071591639677
-0.8113313403083994,0.2418828841415692,1.638441096757696,-1.092768629145483,0,0,-2.0079103872626574,-0.6435179296466165
0.7482422913991564,1.365104353037105,-2.788825375607669,-0.7088410240778074,0,2,1.1825977603695788,1.8257685077448287
1.1346758943410284,0.3714853613218233,-1.3130698848192144,2.3267465733239496,1,2,2.5057466181207038,1.2348075713008637
-0.07252990658482,-1.8317567507424968,1.8024139290675243,-0.4836034957714376,1,1,-0.7517294492521301,-2.3364273758114646
-0.821976894108451,-0.1469245473991931,-1.149097052509386,1.08282113290468,1,2,0.7436876634337464,1.0548307199380251
-0.8294287817684871,1.5379076559441105,-0.3292328909602441,-1.000626003929241,2,0,-1.2777437614336864,1.2741670180877713
1.299681978241828,0.3714853613218233,-0.3292328909602441,0.8524645698640744,1,2,1.2949759499413511,0.25021686811523103
-0.5558380491071616,1.3219035273103534,2.294332425997009,-0.6730077809381576,0,0,-2.290086968745285,-0.09228794120615491
0.6630778609987437,-1.658953447835491,-0.3292328909602441,-1.476696234213159,1,1,0.2553601775782767,-1.794973372775613
-0.3397333069661145,-1.0973427133877232,-2.132934046368356,-0.9955069691950053,0,1,0.725494377566443,-0.03562935594913893
-0.4323496250265633,0.5874894899555801,1.4744682644478675,-0.4221750789606094,1,0,-1.4371587576982345,-0.2261998005171934
-0.3578307484262024,1.0626985729498453,-1.8049883817486996,0.6579412499631186,1,2,0.8062702996549814,1.9670971802961397
-0.6399379241275691,1.1923010501300997,0.8185769352085542,-1.190030289095961,1,0,-1.7847113206697534,0.35730277122728543
-0.3716699683662693,0.2850837098683206,1.146522599828211,-0.7088410240778074,1,0,-1.2917065831321008,-0.41402360528155385
-1.5224543341518448,0.7170919671358343,0.8185769352085542,-0.6576506767354506,1,0,-1.8930669450862287,0.47933692636849223
-1.7534628516129638,1.494706830217359,0.654604102898726,-0.8880072397760561,3,0,-2.282786927767478,1.1449230752623492
-0.0714653512048148,0.328284535595072,1.310495432138039,-0.2020565853884752,0,0,-0.9454742484936675,-0.4000559486425911
0.1520912785962681,-0.2333261988526958,0.4906312705888976,-0.0433665086271692,0,1,-0.13052920285868524,-0.4688399265305417
1.1133847867409254,-2.090961705103005,-0.4932057232700725,1.1800827928551576,0,1,2.1385072097644713,-1.3497696554947387
1.2709389829816888,0.8034936185893371,-0.4932057232700725,1.3234157654137566,1,2,1.4937419547935364,0.810633687256725
-0.1885664430053821,-0.6653344561202096,0.1626856059692409,-0.0843187865010546,0,1,-0.05677687805536016,-0.5351737240202343
-0.0129148053045313,-1.270146016294729,-0.1652600586504158,-0.0689616822983477,0,1,0.4018458110971995,-0.8931139961847014
-1.6374263151924018,1.5811084816708618,-0.0012872263405874,-1.4664581647446877,1,0,-2.1921758832962928,1.2875821307895678
1.360361634902122,-1.0109410619342205,-0.8211513878897292,0.1716329502107292,1,1,1.62363212850562,-0.7973872475706073
0.1850924953764281,-1.2269451905679774,-0.0012872263405874,-1.128601872285133,1,1,-0.1417253818120561,-1.3447808796532243
-0.0310122467646189,-1.4861501449284855,-0.1652600586504158,-0.698602954609336,0,1,0.11857831266400977,-1.2502001312869317
1.251776986141596,-0.2765270245794472,-0.3292328909602441,0.7603219446478323,2,2,1.4000412992377138,-0.24826730227368055
-1.123246066649911,1.5379076559441105,0.1626856059692409,0.284251714363914,1,0,-1.0361963606912734,1.5602260798217586
-0.5068685016269243,0.7602927928625857,1.4744682644478675,-0.698602954609336,1,0,-1.6763154339554422,-0.15914521340816928
-1.8694993880335256,-0.7085352818469609,0.4906312705888976,0.1460377765395509,1,0,-1.0965336069943155,-0.059220178961742365
0.4161010128375471,-0.0605228959456903,-0.1652600586504158,1.9376999335220384,1,2,1.3784191457774728,0.5060542133767623
0.3075163640770211,-0.3197278503061986,0.9825497675183826,-0.6576506767354506,1,1,-0.603297309053002,-1.0120173268637669
-1.4394190145114425,0.6306903156823316,-0.1652600586504158,0.2996088185666211,1,0,-0.7844384151155993,1.147185692287261
0.3490340238972223,-0.1901253731259445,0.8185769352085542,-0.7241981282805143,0,1,-0.5622771342023546,-0.8747823577394859
1.129353117441003,1.1923010501300997,-0.8211513878897292,-1.2463396711725534,2,2,0.11622341473878478,0.48082462925625696
-0.6952948038878373,1.1058993986765966,-0.8211513878897292,-0.9136024134472344,1,0,-0.7663787821143531,1.159038424181858
0.7269511837990533,0.0258787555078123,-0.0012872263405874,2.644126726846561,1,2,1.8244938701389632,0.612578030145339
-0.8134604510684098,0.0690795812345637,-0.4932057232700725,-1.1490780112220755,1,0,-0.8456362230298174,0.19602470645884754
0.33413024857715,-0.9245394104807176,0.8185769352085542,0.1716329502107292,0,1,0.10963597403716734,-1.133369999494236
0.3139036963570523,-0.5357319789399555,0.654604102898726,2.0042473850671016,0,2,1.0463673931012771,-0.17254772941933566
0.1680596092963455,-0.1037237216724417,0.654604102898726,0.7347267709766536,0,1,0.16629982571532706,-0.20413725002924535
-0.707004913067894,0.8034936185893371,-1.149097052509386,0.7142506320397108,1,2,0.3495038849627424,1.609146926365723
0.1361229478961907,-1.4429493192017342,-0.3292328909602441,-0.0996758907037618,0,1,0.6107131507637708,-1.0085815791449657
-0.3493143053861611,1.4083051787638563,2.130359593687181,-0.381222801086724,1,0,-1.9493015425909714,0.06968019215372451
1.1655480003611782,0.1122804069613151,0.4906312705888976,0.1921090891476719,1,1,0.4984443695622746,-0.48796408644314015
-0.315248533225996,-0.838137759027215,-0.0012872263405874,0.4071085479855704,0,1,0.2648165584472854,-0.38736711434674426
0.1403811694162115,-1.658953447835491,1.966386761377353,-0.6320555030642722,1,1,-0.8405966254308452,-2.404555008178244
1.2177112139814308,-1.9613592279227507,-0.3292328909602441,-0.5245557736453229,1,1,1.1736160271575837,-1.910407871258019
0.4118427913175266,0.9330960957695912,0.1626856059692409,0.729607736242418,1,2,0.28082289945652067,0.7139350826494166
0.0051826361555563,-0.3197278503061986,0.1626856059692409,-1.271934844843732,1,1,-0.6676199597225062,-0.7237737876399671
0.9632824781601982,1.2355018758568508,-0.6571785555799009,-0.9801498649922984,1,2,0.05834318306612541,0.5804487147363003
0.5395894369181454,-1.3133468420214802,0.3266584382790692,0.0231809429178945,0,1,0.526542414559498,-1.3163549286559622
0.577913430598331,-1.9181584021959996,0.3266584382790692,-0.6218174335958009,0,1,0.3779990112902806,-1.9894616894673605
-0.4046711851464292,0.5442886642288288,-0.3292328909602441,0.0487761165890728,1,2,-0.19066933463584632,0.7170745290820585
1.385910964022246,0.5874894899555801,-0.8211513878897292,1.8148430999003815,2,2,2.0589788526597625,0.9176359336846655
0.6077209812384755,-1.9613592279227507,0.654604102898726,-1.062054420740069,0,1,-0.0012978224921163927,-2.324868661274289
0.2628050381168045,-1.183744364841226,0.1626856059692409,0.4992511732018124,0,1,0.665852241134743,-0.8944390572453725
-1.8907904956336292,0.8034936185893371,-1.968961214058528,1.5435342589858907,3,2,0.5261031164571672,2.6668354648400543
0.7482422913991564,1.365104353037105,-2.788825375607669,-0.7088410240778074,0,2,1.1825977603695788,1.8257685077448287
-0.0618843527847684,-0.6221336303934581,1.638441096757696,-0.9801498649922984,1,1,-1.2604296701714768,-1.516518011015987
1.2624225399416478,0.4146861870485747,0.1626856059692409,1.08282113290468,1,2,1.118471541868997,0.14169547182907405
0.772727065139275,-0.3197278503061986,0.1626856059692409,0.3456801311747421,1,1,0.644200469769987,-0.4738507980293769
-1.235024381550452,1.0626985729498453,0.9825497675183826,-1.1030066986139546,1,0,-2.14346704003502,0.4197222301301437
-1.4617746774915508,-0.3197278503061986,1.8024139290675243,-1.174673184893254,0,0,-2.3674257683066147,-0.9396534127978913
-0.7517162390281106,1.1923010501300997,0.1626856059692409,0.2279423322873216,2,0,-0.7482663005155961,1.1535610678682862
-0.868817330828678,1.149100224403348,-1.641015549438871,-0.0228903696902264,0,2,0.030231963398727454,1.916355075146485
-0.0001401407444693,-1.0541418876609718,0.3266584382790692,-0.0894378212352904,0,1,0.07366198204563466,-0.9698377703139662
1.656308030543556,-1.2269451905679774,-0.8211513878897292,-0.6730077809381576,1,1,1.4129631632733683,-1.3328251573646075
0.0222155222356388,-1.5725517963819884,0.1626856059692409,-0.53991287784803,0,1,0.08235974283138368,-1.434489852716242
1.1399986712410544,-0.5789328046667068,-0.4932057232700725,-0.0740807170325833,0,1,1.0651439497396038,-0.6270905729808914
-0.3972192974863931,0.2850837098683206,-0.3292328909602441,-0.4324131484290808,1,0,-0.36804137932502423,0.36620281686143674
-0.3908319652063621,-0.36292867603295,-0.1652600586504158,0.1204426028683724,0,1,0.022604871876471366,-0.020681540181074435
0.6896917454988727,1.1058993986765966,-0.4932057232700725,-0.4682463915687305,1,2,0.11531160373012687,0.666689863096258
-0.3120548670859804,1.1923010501300997,1.8024139290675243,-0.7805075103571069,1,0,-1.9016652557461247,-0.08125294502709529
0.1276065048561495,-1.1405435391144747,-0.1652600586504158,-1.2616967753752604,1,1,-0.18254294700415635,-1.2266873040675845
-0.2194385490255318,0.1122804069613151,-1.149097052509386,0.1972281238819075,1,2,0.5596544787965201,0.7555242824996338
-1.6171997629723038,-0.8813385847539664,2.294332425997009,-0.6115793641273296,1,0,-2.267821516538411,-1.3538001995993114
-0.5515798275871409,0.8034936185893371,1.310495432138039,-0.9187214481814702,1,0,-1.7434625410346383,-0.10573745287695038
0.8387294986995949,1.0626985729498453,-1.968961214058528,0.6528222152288831,2,2,1.6018428131258255,1.6239347163871156
-1.6502009797524635,0.3714853613218233,0.8185769352085542,1.349010939084935,1,0,-0.8095085361947728,0.9070226512183851
-0.3972192974863931,1.019497747223094,-1.641015549438871,1.23639217493175,2,2,1.013172827136149,2.0576988530374964
1.2347441000615134,-0.36292867603295,-0.1652600586504158,-0.3863418358209595,1,1,0.7192227558427872,-0.7499122390133555
1.6328878121834425,0.1554812326880665,-0.6571785555799009,0.2535375059585001,1,2,1.412597786762363,-0.06784055389058793
0.2351265982366704,-1.183744364841226,0.4906312705888976,0.1306806723368437,0,1,0.27821741816257767,-1.1544780884811083
1.1080620098408995,-0.0605228959456903,-0.1652600586504158,1.0060356118911449,2,2,1.2959858435545062,-0.03347226227639546
0.6822398578388366,-0.0173220702189389,-0.4932057232700725,-0.4938415652399088,0,1,0.41327991057457936,-0.1807947719759949
0.253224039696758,-1.2269451905679774,-0.3292328909602441,-0.299318245338953,0,1,0.5137864162355228,-0.9514166308920246
-0.957175427369106,1.4083051787638563,-0.9851242201995576,1.1544876191839792,2,2,0.17586299588837453,2.2147524293080663
0.921764818339997,-1.7021542735622424,-0.3292328909602441,0.6784173889000614,0,1,1.5618068696259122,-1.2279166255112266
-0.2343423243456041,-0.9245394104807176,-0.1652600586504158,-0.5091986694426159,1,1,-0.05982327471934337,-0.6977130296962244
1.2230339908814567,-0.0173220702189389,-0.4932057232700725,1.3797251474903494,0,2,1.725992362691742,0.23013480668005032
1.4838500589827204,0.2418828841415692,-1.149097052509386,0.985559472954202,1,2,1.9514783907722333,0.5107869654106518
0.3990681267574645,-0.9245394104807176,-0.3292328909602441,-0.1815804464515325,0,1,0.5776136536645452,-0.7379497407581714
-1.9088879370937168,-0.838137759027215,0.3266584382790692,-0.1201520296407043,1,0,-1.136301848321345,-0.1519348403374051
-0.0821109050048664,-1.0973427133877232,0.1626856059692409,-0.72931716301475,0,1,-0.21348648117480942,-1.102524821964109
1.083577236100781,1.1923010501300997,-0.4932057232700725,-0.9084833787129988,1,2,0.0917743031008439,0.45316783073246925
0.8280839448995432,-1.9613592279227507,-0.3292328909602441,0.0743712902602513,0,1,1.2593759991471516,-1.5828265421982435
-0.9923057549092762,1.4515060044906076,0.8185769352085542,-1.0262211776004193,1,0,-1.9800626055788655,0.7269243299700041
-0.6463252564076,1.2355018758568508,-1.641015549438871,-0.0587236128298763,2,2,0.11902306666064631,1.892036777467276
-1.382997579371169,1.494706830217359,0.8185769352085542,-1.210506428032904,1,0,-2.3216578804892474,0.8366154728812256
-0.4781255063667851,-0.5357319789399555,-0.8211513878897292,-0.7088410240778074,0,1,-0.06733410865898473,-0.08164876542990172
1.0324785778605337,-2.134162530829756,-0.1652600586504158,-0.8880072397760561,0,1,0.8318364239279781,-2.1674985714669255
